1092,1,2232
1092,1,3443
1092,1,3369
1092,1,1621
1092,1,2802
1092,1,4083
1092,1,4885
1092,1,3380
1093,1,3691
1093,1,8642
1093,1,4007
1093,1,2921
1093,1,924
1093,1,3701
1094,1,2290
1094,1,2921
1094,1,924
1094,1,927
1094,1,8112
1094,1,1621
1094,1,2802
1095,1,2290
1095,1,2921
1095,1,2921
1095,1,924
1095,1,6234
1095,1,4872
1096,1,3691
1096,1,2921
1096,1,5052
1096,1,3701
1097,1,2921
1098,1,4914
1099,1,2461
1099,1,1179
1099,1,8030
1099,1,983
1099,1,2935
1099,1,1043
1099,1,4618
1099,1,4360
1099,1,2471
1099,1,3473
1100,1,564
1100,1,2301
1100,1,248
1100,1,50
1100,1,2247
1100,1,2935
1100,1,4281
1100,1,626
1100,1,3786
1100,1,423
1101,1,6267
1102,1,1961
1102,1,7705
1102,1,371
1102,1,8196
1102,1,2935
1103,1,1524
1103,1,1308
1103,1,8614
1103,1,1154
1103,1,979
1103,1,708
1104,1,3935
1104,1,1524
1104,1,368
1104,1,1308
1104,1,5449
1104,1,1055
1105,1,1524
1105,1,2574
1105,1,5529
1105,1,110
1106,1,1524
1107,1,11
1107,1,4920
1107,1,1959
1107,1,1259
1107,1,5778
1107,1,7302
1107,1,15
1107,1,3358
1107,1,7038
1107,1,6810
1107,1,3572
1107,1,284
1107,1,6317
1107,1,2247
1107,1,2935
1107,1,6236
1107,1,721
1108,1,1425
1108,1,5347
1108,1,4920
1108,1,1259
1108,1,7156
1108,1,6474
1108,1,6236
1108,1,898
1108,1,85
1109,1,11
1109,1,1961
1109,1,4920
1109,1,1959
1109,1,981
1109,1,5778
1109,1,969
1109,1,7508
1109,1,7038
1109,1,2247
1109,1,2935
1109,1,4685
1109,1,4165
1109,1,3410
1110,1,2122
1110,1,8004
1110,1,8004
1110,1,1927
1110,1,2885
1110,1,2935
1111,1,3269
1111,1,2044
1111,1,3322
1111,1,4890
1111,1,2346
1111,1,9057
1111,1,1308
1111,1,1580
1111,1,1355
1111,1,2204
1111,1,3305
1111,1,1381
1111,1,1183
1111,1,8607
1111,1,4438
1111,1,4457
1111,1,251
1111,1,564
1111,1,371
1111,1,1966
1111,1,3494
1111,1,2366
1111,1,3423
1111,1,3474
1111,1,280
1111,1,7152
1111,1,6286
1111,1,8369
1111,1,2161
1111,1,3937
1111,1,5274
1111,1,2048
1111,1,969
1111,1,117
1111,1,2061
1111,1,7617
1111,1,4454
1111,1,3916
1111,1,7381
1111,1,7354
1111,1,3149
1111,1,3440
1111,1,284
1111,1,3785
1111,1,6487
1111,1,248
1111,1,5004
1111,1,1768
1111,1,6349
1111,1,4227
1111,1,6337
1111,1,6094
1111,1,5969
1111,1,1758
1111,1,6038
1111,1,442
1111,1,2695
1111,1,3126
1111,1,5774
1111,1,5642
1111,1,4229
1111,1,4886
1111,1,2117
1111,1,3619
1111,1,5163
1111,1,1756
1111,1,3431
1111,1,3485
1111,1,3889
1111,1,3148
1111,1,3452
1111,1,1114
1111,1,1113
1111,1,417
1111,1,942
1111,1,806
1111,1,673
1112,1,367
1112,1,4308
1112,1,8759
1112,1,5560
1112,1,2244
1112,1,1044
1112,1,5347
1112,1,5490
1112,1,3065
1112,1,1041
1113,1,1524
1114,1,1524
1114,1,3151
1115,1,1587
1115,1,799
1115,1,1524
1115,1,2295
1115,1,5527
1115,1,3297
1116,1,2290
1116,1,8391
1116,1,6342
1116,1,4873
1117,1,3960
1117,1,2195
1117,1,1872
1118,1,3878
1118,1,3855
1118,1,1873
1119,1,3655
1119,1,8780
1119,1,216
1119,1,1425
1119,1,5817
1119,1,5671
1119,1,1198
1119,1,5778
1119,1,302
1119,1,7038
1119,1,2247
1119,1,2935
1119,1,3405
1120,1,516
1120,1,4007
1120,1,8612
1120,1,3092
1120,1,1777
1120,1,2352
1120,1,2553
1120,1,2202
1121,1,8612
1121,1,2263
1122,1,2149
1122,1,1872
1123,1,4555
1123,1,2609
1123,1,1828
1123,1,1872
1123,1,6965
1123,1,6964
1124,1,2352
1124,1,1872
1124,1,6533
1124,1,2059
1124,1,6964
1124,1,6021
1124,1,2063
1125,1,1044
1125,1,4438
1125,1,5054
1125,1,5274
1125,1,1872
1125,1,7505
1126,1,1303
1127,1,9156
1127,1,4711
1127,1,8577
1127,1,1669
1127,1,6732
1127,1,6406
1127,1,5946
1127,1,6111
1127,1,6096
1127,1,2117
1127,1,1855
1128,1,5275
1128,1,1303
1128,1,8594
1128,1,8593
1128,1,6732
1128,1,6406
1128,1,5946
1128,1,2598
1128,1,1756
1129,1,6560
1129,1,9034
1129,1,4709
1129,1,1303
1129,1,1381
1129,1,2240
1129,1,387
1129,1,6734
1129,1,6559
1129,1,5946
1129,1,4563
1130,1,6560
1130,1,9034
1130,1,1303
1130,1,2240
1130,1,6736
1130,1,6559
1130,1,4563
1131,1,6734
1131,1,5946
1132,1,1303
1132,1,1381
1132,1,2195
1132,1,154
1133,1,1303
1133,1,6734
1133,1,5946
1133,1,154
1134,1,1303
1135,1,9037
1135,1,1303
1135,1,1381
1135,1,5589
1135,1,6736
1135,1,6735
1136,1,3922
1136,1,4419
1136,1,371
1136,1,5776
1136,1,2530
1137,1,9144
1137,1,5910
1137,1,8530
1137,1,5946
1138,1,9144
1138,1,5910
1138,1,8530
1138,1,5946
1139,1,1932
1139,1,6083
1139,1,5800
1139,1,2247
1139,1,2935
1139,1,6127
1140,1,6083
1140,1,2195
1140,1,7280
1140,1,2935
1140,1,6128
1141,1,6361
1141,1,1932
1141,1,2586
1141,1,2935
1141,1,3225
1141,1,3560
1142,1,1386
1142,1,7543
1142,1,6414
1142,1,8736
1142,1,8736
1142,1,9204
1142,1,5994
1142,1,1443
1142,1,1524
1142,1,1524
1142,1,8742
1142,1,418
1142,1,6686
1142,1,6686
1142,1,6686
1142,1,2923
1142,1,8463
1142,1,7534
1142,1,6431
1142,1,5581
1142,1,2411
1142,1,2411
1142,1,2411
1142,1,2408
1142,1,2410
1143,1,6562
1143,1,5915
1143,1,5321
1143,1,6635
1143,1,8158
1143,1,402
1143,1,2352
1143,1,5315
1143,1,7745
1143,1,2935
1144,1,2614
1144,1,1386
1144,1,1762
1144,1,1580
1144,1,2218
1144,1,402
1144,1,564
1144,1,8416
1144,1,8366
1144,1,5274
1144,1,2240
1144,1,117
1144,1,4454
1144,1,940
1144,1,3522
1144,1,2124
1144,1,6409
1144,1,2147
1144,1,1243
1144,1,4344
1144,1,387
1144,1,6718
1144,1,6806
1144,1,6749
1144,1,6732
1144,1,2021
1144,1,4307
1144,1,6580
1144,1,1129
1144,1,5642
1144,1,5585
1144,1,5585
1144,1,5204
1144,1,5126
1144,1,3886
1145,1,1580
1145,1,1150
1145,1,56
1145,1,402
1145,1,1966
1145,1,2161
1145,1,5274
1145,1,2048
1145,1,7633
1145,1,708
1145,1,6407
1145,1,128
1145,1,6036
1145,1,5642
1145,1,215
1145,1,1035
1145,1,941
1146,1,3691
1146,1,1381
1146,1,2921
1146,1,3701
1146,1,5087
1146,1,3485
1147,1,3691
1147,1,1381
1147,1,2921
1147,1,3701
1147,1,6256
1147,1,5087
1147,1,3485
1147,1,3413
1148,1,4080
1148,1,1381
1148,1,4438
1148,1,1777
1148,1,564
1148,1,1899
1148,1,507
1148,1,507
1148,1,2352
1148,1,6456
1148,1,6767
1148,1,6732
1148,1,5946
1148,1,5042
1148,1,5581
1148,1,1293
1148,1,4217
1148,1,4919
1148,1,4799
1149,1,4438
1149,1,1777
1149,1,3922
1149,1,402
1149,1,564
1149,1,564
1149,1,1899
1149,1,507
1149,1,507
1149,1,507
1149,1,4190
1149,1,7766
1149,1,6732
1149,1,5946
1149,1,5042
1149,1,5581
1149,1,4919
1150,1,1566
1150,1,4177
1150,1,1381
1150,1,4438
1150,1,1777
1150,1,402
1150,1,564
1150,1,1899
1150,1,507
1150,1,507
1150,1,6732
1150,1,5946
1150,1,4524
1150,1,5042
1150,1,5581
1150,1,4919
1151,1,1381
1151,1,4438
1151,1,564
1151,1,1899
1151,1,507
1151,1,507
1151,1,4215
1151,1,5424
1151,1,2669
1151,1,8342
1151,1,7639
1151,1,940
1151,1,1161
1151,1,6732
1151,1,5946
1151,1,5042
1151,1,5581
1151,1,230
1151,1,2117
1151,1,4837
1151,1,4990
1151,1,4919
1151,1,4328
1151,1,4440
1151,1,4347
1151,1,4141
1152,1,367
1152,1,4177
1152,1,6020
1152,1,404
1152,1,7503
1152,1,6480
1152,1,1381
1152,1,4438
1152,1,1777
1152,1,564
1152,1,1899
1152,1,507
1152,1,507
1152,1,1154
1152,1,1788
1152,1,1122
1152,1,7735
1152,1,6533
1152,1,7651
1152,1,6732
1152,1,2662
1152,1,2679
1152,1,5946
1152,1,1723
1152,1,5042
1152,1,5581
1152,1,4665
1152,1,5446
1152,1,2892
1152,1,230
1152,1,4919
1152,1,4011
1152,1,4450
1152,1,1094
1153,1,3133
1153,1,4177
1153,1,2042
1153,1,4080
1153,1,3041
1153,1,701
1153,1,2982
1153,1,4438
1153,1,2112
1153,1,4331
1153,1,371
1153,1,1899
1153,1,507
1153,1,1726
1153,1,8459
1153,1,2263
1153,1,4991
1153,1,8342
1153,1,5352
1153,1,7706
1153,1,7664
1153,1,6456
1153,1,7651
1153,1,4089
1153,1,7639
1153,1,5452
1153,1,940
1153,1,7578
1153,1,3368
1153,1,3522
1153,1,811
1153,1,7406
1153,1,2102
1153,1,1161
1153,1,3082
1153,1,6732
1153,1,1241
1153,1,3666
1153,1,2315
1153,1,2359
1153,1,2679
1153,1,6323
1153,1,5946
1153,1,419
1153,1,1074
1153,1,5990
1153,1,1041
1153,1,5886
1153,1,449
1153,1,5706
1153,1,5618
1153,1,5042
1153,1,5581
1153,1,958
1153,1,4557
1153,1,1293
1153,1,5445
1153,1,4475
1153,1,5372
1153,1,5371
1153,1,5306
1153,1,296
1153,1,5301
1153,1,5302
1153,1,230
1153,1,2117
1153,1,4360
1153,1,4837
1153,1,5189
1153,1,365
1153,1,4990
1153,1,4764
1153,1,4738
1153,1,2416
1153,1,4075
1153,1,4073
1153,1,4479
1153,1,4090
1153,1,4443
1153,1,4435
1153,1,4382
1153,1,4359
1153,1,4351
1153,1,4349
1153,1,4347
1153,1,4345
1153,1,4336
1153,1,4218
1153,1,4198
1153,1,4141
1153,1,4087
1153,1,3900
1153,1,3767
1153,1,3760
1153,1,3148
1153,1,3754
1153,1,3535
1153,1,3420
1153,1,1094
1153,1,101
1154,1,1381
1154,1,1777
1154,1,3922
1155,1,3269
1155,1,114
1155,1,6428
1155,1,1381
1155,1,1777
1155,1,3922
1155,1,5598
1155,1,2923
1155,1,2235
1155,1,7870
1155,1,6338
1155,1,6375
1155,1,5057
1155,1,6145
1155,1,3127
1155,1,3126
1155,1,5637
1155,1,5412
1155,1,4839
1155,1,2730
1156,1,367
1156,1,3269
1156,1,4555
1156,1,4177
1156,1,3047
1156,1,9139
1156,1,4080
1156,1,114
1156,1,404
1156,1,7503
1156,1,2244
1156,1,1580
1156,1,4438
1156,1,56
1156,1,4777
1156,1,564
1156,1,564
1156,1,564
1156,1,1899
1156,1,507
1156,1,507
1156,1,507
1156,1,507
1156,1,7483
1156,1,8335
1156,1,2161
1156,1,8260
1156,1,2202
1156,1,5274
1156,1,7859
1156,1,6533
1156,1,3987
1156,1,6955
1156,1,6732
1156,1,2662
1156,1,4651
1156,1,6596
1156,1,4749
1156,1,6350
1156,1,2679
1156,1,5946
1156,1,128
1156,1,315
1156,1,1172
1156,1,5642
1156,1,5042
1156,1,5581
1156,1,5499
1156,1,5491
1156,1,2447
1156,1,4554
1156,1,298
1156,1,4011
1156,1,4705
1156,1,4328
1156,1,4450
1156,1,4347
1156,1,2680
1156,1,99
1157,1,367
1157,1,3269
1157,1,4555
1157,1,9130
1157,1,9127
1157,1,2201
1157,1,7503
1157,1,3781
1157,1,8811
1157,1,4438
1157,1,4507
1157,1,1777
1157,1,564
1157,1,564
1157,1,1899
1157,1,507
1157,1,507
1157,1,507
1157,1,7483
1157,1,5274
1157,1,7888
1157,1,7513
1157,1,1115
1157,1,3082
1157,1,6840
1157,1,6732
1157,1,6587
1157,1,6583
1157,1,2679
1157,1,533
1157,1,6337
1157,1,6337
1157,1,5946
1157,1,125
1157,1,5944
1157,1,1725
1157,1,5642
1157,1,5042
1157,1,5581
1157,1,4144
1157,1,3069
1157,1,5425
1157,1,5403
1157,1,231
1157,1,311
1157,1,2351
1157,1,4518
1157,1,4074
1157,1,3779
1157,1,3148
1157,1,3575
1157,1,3045
1157,1,2680
1157,1,2660
1157,1,1094
1157,1,1503
1158,1,6562
1158,1,5915
1158,1,5321
1158,1,6635
1158,1,8158
1158,1,5315
1158,1,7745
1158,1,2935
1159,1,367
1159,1,4177
1159,1,3047
1159,1,9139
1159,1,4216
1159,1,404
1159,1,8887
1159,1,8886
1159,1,1355
1159,1,4438
1159,1,1777
1159,1,4519
1159,1,2184
1159,1,564
1159,1,564
1159,1,564
1159,1,1899
1159,1,507
1159,1,507
1159,1,507
1159,1,507
1159,1,1726
1159,1,1257
1159,1,8459
1159,1,1149
1159,1,411
1159,1,7483
1159,1,4374
1159,1,5274
1159,1,6954
1159,1,7859
1159,1,7851
1159,1,4434
1159,1,1126
1159,1,6943
1159,1,4072
1159,1,3021
1159,1,3987
1159,1,6456
1159,1,7639
1159,1,7406
1159,1,7228
1159,1,6680
1159,1,4477
1159,1,6959
1159,1,6958
1159,1,6957
1159,1,6955
1159,1,6732
1159,1,1896
1159,1,501
1159,1,2662
1159,1,6226
1159,1,2679
1159,1,5946
1159,1,2449
1159,1,6022
1159,1,1172
1159,1,5944
1159,1,449
1159,1,5642
1159,1,5042
1159,1,5581
1159,1,4480
1159,1,4638
1159,1,3871
1159,1,5445
1159,1,3232
1159,1,3124
1159,1,4314
1159,1,2823
1159,1,5431
1159,1,5407
1159,1,4554
1159,1,4353
1159,1,1003
1159,1,298
1159,1,230
1159,1,231
1159,1,489
1159,1,4919
1159,1,4809
1159,1,4011
1159,1,2416
1159,1,1692
1159,1,2351
1159,1,4545
1159,1,4332
1159,1,4328
1159,1,4473
1159,1,4460
1159,1,4450
1159,1,4440
1159,1,4295
1159,1,4429
1159,1,4428
1159,1,4426
1159,1,4382
1159,1,4338
1159,1,4359
1159,1,4349
1159,1,4345
1159,1,4341
1159,1,4333
1159,1,1006
1159,1,4198
1159,1,403
1159,1,4145
1159,1,3779
1159,1,3761
1159,1,3148
1159,1,1094
1160,1,4080
1160,1,4438
1160,1,564
1160,1,564
1160,1,1899
1160,1,507
1160,1,507
1160,1,507
1160,1,507
1160,1,2672
1160,1,2202
1160,1,5274
1160,1,2038
1160,1,6732
1160,1,6558
1160,1,5946
1160,1,1656
1160,1,5642
1160,1,5042
1160,1,5581
1160,1,5458
1160,1,4794
1160,1,4074
1160,1,3148
1160,1,3631
1160,1,985
1160,1,629
1161,1,3691
1161,1,1381
1161,1,2921
1161,1,3701
1161,1,5087
1161,1,3485
1162,1,6737
1162,1,1580
1162,1,251
1162,1,251
1162,1,2921
1162,1,1966
1162,1,2175
1162,1,8260
1162,1,5274
1162,1,117
1162,1,6734
1162,1,6406
1162,1,6337
1162,1,5946
1162,1,1102
1162,1,3127
1162,1,5642
1162,1,143
1162,1,765
1162,1,3585
1163,1,1963
1163,1,5994
1163,1,2244
1163,1,1044
1163,1,2916
1163,1,612
1163,1,1228
1164,1,2174
1164,1,4419
1164,1,1149
1164,1,2904
1164,1,2659
1164,1,970
1164,1,1767
1164,1,1307
1164,1,1049
1165,1,367
1165,1,6020
1165,1,2244
1165,1,2366
1165,1,4270
1165,1,248
1165,1,2247
1165,1,2935
1165,1,1041
1165,1,4806
1165,1,4805
1165,1,4556
1166,1,4177
1166,1,3691
1166,1,2921
1166,1,402
1166,1,564
1166,1,2659
1166,1,3701
1166,1,4229
1166,1,4837
1166,1,5189
1166,1,4919
1166,1,4280
1167,1,9224
1167,1,5132
1167,1,3725
1167,1,1380
1167,1,3423
1167,1,6233
1167,1,8250
1167,1,8328
1167,1,8251
1167,1,5049
1167,1,8073
1167,1,7770
1167,1,5253
1167,1,7463
1167,1,3444
1167,1,1310
1167,1,6963
1167,1,3753
1167,1,3944
1167,1,3785
1167,1,5419
1167,1,5083
1167,1,5080
1167,1,5015
1167,1,5015
1167,1,3315
1167,1,1301
1167,1,4578
1167,1,4578
1167,1,4578
1167,1,4579
1167,1,4048
1167,1,2199
1167,1,1633
1168,1,9224
1168,1,4111
1168,1,5049
1169,1,9224
1169,1,9224
1169,1,4111
1169,1,8721
1169,1,7006
1169,1,3960
1169,1,1010
1169,1,5049
1169,1,4270
1169,1,4266
1169,1,7636
1169,1,7635
1169,1,4954
1169,1,5561
1169,1,3751
1170,1,9093
1170,1,2244
1170,1,1352
1170,1,5347
1170,1,6845
1170,1,4181
1170,1,7803
1170,1,7856
1170,1,2662
1170,1,317
1170,1,1172
1170,1,1043
1170,1,4390
1171,1,367
1171,1,2601
1171,1,1869
1171,1,2609
1171,1,2243
1171,1,2810
1171,1,5334
1171,1,1741
1171,1,5186
1171,1,449
1171,1,5473
1171,1,3920
1171,1,5354
1171,1,5331
1171,1,5183
1171,1,360
1171,1,4136
1172,1,7577
1172,1,367
1172,1,971
1172,1,122
1172,1,2234
1172,1,1524
1172,1,1044
1172,1,1044
1172,1,2243
1172,1,2243
1172,1,1514
1172,1,4929
1172,1,2810
1172,1,564
1172,1,1741
1172,1,2726
1172,1,5777
1172,1,708
1172,1,1043
1172,1,1041
1172,1,449
1172,1,449
1172,1,5705
1172,1,360
1172,1,3534
1172,1,434
1172,1,807
1172,1,270
1172,1,202
1172,1,202
1173,1,367
1173,1,9187
1173,1,9186
1173,1,794
1173,1,2044
1173,1,2244
1173,1,445
1173,1,285
1173,1,4438
1173,1,2810
1173,1,1899
1173,1,507
1173,1,1741
1173,1,2726
1173,1,6345
1173,1,6732
1173,1,708
1173,1,6558
1173,1,533
1173,1,5946
1173,1,6043
1173,1,1041
1173,1,449
1173,1,5042
1173,1,5581
1173,1,97
1174,1,1150
1174,1,4213
1175,1,2244
1175,1,2138
1175,1,1149
1176,1,2244
1176,1,1044
1176,1,5908
1176,1,1150
1178,1,4216
1178,1,3691
1178,1,8599
1178,1,2921
1178,1,3701
1178,1,940
1178,1,1611
1178,1,1161
1178,1,1660
1178,1,1573
1178,1,6518
1178,1,5001
1178,1,2873
1178,1,2779
1178,1,358
1178,1,568
1178,1,2633
1178,1,5246
1178,1,5096
1178,1,4923
1178,1,1703
1179,1,8634
1179,1,1381
1179,1,5391
1179,1,2240
1179,1,4031
1179,1,2659
1180,1,1611
1180,1,5386
1181,1,4007
1181,1,4215
1182,1,1455
1182,1,2346
1182,1,2710
1182,1,4508
1182,1,564
1182,1,8335
1182,1,8260
1182,1,2202
1182,1,5274
1182,1,2659
1182,1,117
1182,1,7651
1182,1,1332
1182,1,6770
1182,1,6350
1182,1,2679
1182,1,6337
1182,1,2695
1182,1,5642
1182,1,4229
1182,1,4229
1182,1,4229
1182,1,995
1182,1,2557
1183,1,3936
1183,1,9055
1183,1,322
1183,1,1000
1183,1,4508
1183,1,564
1183,1,371
1183,1,8260
1183,1,5274
1183,1,2240
1183,1,3336
1183,1,6079
1183,1,6913
1183,1,1938
1183,1,6573
1183,1,106
1183,1,6350
1183,1,2679
1183,1,6337
1183,1,2109
1183,1,5303
1183,1,5642
1183,1,2241
1183,1,2241
1183,1,147
1184,1,1381
1184,1,564
1184,1,6058
1184,1,7397
1184,1,4639
1185,1,1760
1185,1,9130
1185,1,1780
1185,1,4226
1185,1,1753
1185,1,1753
1185,1,2346
1185,1,4508
1185,1,564
1185,1,564
1185,1,8422
1185,1,280
1185,1,5274
1185,1,1332
1185,1,1332
1185,1,248
1185,1,2679
1185,1,5774
1185,1,5642
1185,1,4229
1185,1,4229
1185,1,4229
1185,1,4229
1185,1,995
1185,1,703
1185,1,3148
1185,1,2705
1186,1,5237
1186,1,4824
1186,1,3305
1186,1,4835
1186,1,3522
1186,1,2935
1186,1,3560
1187,1,5237
1187,1,1565
1187,1,4824
1187,1,4824
1187,1,4835
1187,1,5255
1187,1,2935
1187,1,3560
1187,1,809
1188,1,4824
1188,1,5255
1188,1,2935
1190,1,3151
1191,1,5406
1191,1,3874
1191,1,5150
1192,1,3907
1192,1,5347
1192,1,8543
1192,1,6360
1192,1,5577
1193,1,4177
1193,1,3691
1193,1,8642
1193,1,2653
1193,1,4007
1193,1,8610
1193,1,2921
1193,1,1966
1193,1,5424
1193,1,5052
1193,1,3701
1193,1,1872
1193,1,2147
1193,1,2206
1194,1,2290
1194,1,5609
1195,1,2647
1195,1,3559
1195,1,8173
1195,1,5670
1196,1,8173
1197,1,9175
1197,1,6719
1197,1,6933
1197,1,6929
1197,1,2786
1197,1,321
1197,1,2243
1197,1,5275
1197,1,1897
1197,1,3922
1197,1,4686
1197,1,6845
1197,1,3746
1197,1,1256
1197,1,3494
1197,1,3497
1197,1,2299
1197,1,5249
1197,1,3317
1197,1,3522
1197,1,3366
1197,1,2365
1197,1,2242
1197,1,6932
1197,1,7201
1197,1,6928
1197,1,7198
1197,1,7193
1197,1,7192
1197,1,1243
1197,1,6930
1197,1,292
1197,1,6732
1197,1,6721
1197,1,6720
1197,1,284
1197,1,5946
1197,1,6018
1197,1,1041
1197,1,449
1197,1,360
1197,1,1181
1197,1,3373
1197,1,3431
1197,1,4509
1197,1,1854
1198,1,367
1198,1,2243
1198,1,1150
1198,1,4686
1198,1,4935
1198,1,3494
1198,1,3366
1198,1,2365
1198,1,284
1198,1,3438
1198,1,3373
1198,1,3431
1198,1,1854
1199,1,321
1199,1,2243
1199,1,4686
1199,1,3559
1199,1,3494
1199,1,3366
1199,1,2365
1199,1,284
1199,1,3438
1199,1,958
1199,1,3373
1199,1,3431
1200,1,2234
1200,1,2194
1200,1,6834
1200,1,5817
1200,1,5671
1200,1,5347
1200,1,2232
1200,1,2935
1200,1,5670
1201,1,3133
1201,1,2219
1201,1,2218
1201,1,1381
1201,1,2733
1201,1,8420
1201,1,1949
1201,1,6742
1202,1,2219
1202,1,2218
1202,1,5275
1202,1,4007
1202,1,2733
1203,1,2219
1203,1,2218
1203,1,1381
1204,1,1580
1204,1,371
1204,1,5274
1204,1,2659
1205,1,1760
1205,1,9130
1205,1,6004
1205,1,1580
1205,1,1580
1205,1,2204
1205,1,1381
1205,1,4438
1205,1,5449
1205,1,4920
1205,1,1899
1205,1,507
1205,1,6693
1205,1,8417
1205,1,1788
1205,1,262
1205,1,5097
1205,1,5097
1205,1,1748
1205,1,5604
1205,1,4452
1205,1,7018
1205,1,1877
1205,1,4454
1205,1,685
1205,1,2318
1205,1,2807
1205,1,6701
1205,1,7564
1205,1,1045
1205,1,7506
1205,1,755
1205,1,6732
1205,1,2784
1205,1,1550
1205,1,6325
1205,1,5946
1205,1,442
1205,1,5968
1205,1,3127
1205,1,5862
1205,1,5642
1205,1,1739
1205,1,5042
1205,1,5581
1205,1,2117
1205,1,5007
1205,1,4998
1205,1,4885
1205,1,423
1206,1,5571
1206,1,955
1207,1,4555
1207,1,1780
1207,1,4519
1207,1,5347
1207,1,371
1207,1,7054
1207,1,140
1207,1,1292
1207,1,2560
1207,1,1122
1207,1,1122
1207,1,970
1207,1,246
1207,1,2473
1207,1,2550
1207,1,4737
1207,1,3022
1207,1,4137
1207,1,4117
1207,1,3765
1207,1,1096
1207,1,2661
1208,1,1386
1208,1,8734
1208,1,5373
1208,1,7213
1209,1,2733
1209,1,1551
1209,1,5475
1209,1,7054
1209,1,1154
1209,1,979
1209,1,6542
1210,1,1044
1210,1,1044
1210,1,4364
1210,1,7705
1210,1,1741
1210,1,1873
1210,1,3690
1210,1,2658
1210,1,708
1210,1,4624
1210,1,983
1210,1,5935
1210,1,1041
1210,1,1041
1210,1,449
1211,1,2278
1211,1,7301
1211,1,8648
1211,1,3559
1211,1,4386
1211,1,1301
1212,1,2290
1212,1,4007
1212,1,5998
1212,1,831
1212,1,6467
1212,1,8524
1212,1,5549
1212,1,5447
1213,1,6628
1214,1,5571
1214,1,3559
1214,1,6360
1214,1,1873
1215,1,5915
1215,1,4741
1215,1,4741
1215,1,6627
1216,1,4741
1216,1,1811
1216,1,2791
1216,1,6820
1216,1,6374
1217,1,5915
1217,1,4741
1217,1,4741
1217,1,6820
1217,1,6627
1218,1,5915
1218,1,4741
1218,1,4741
1218,1,6820
1218,1,6627
1219,1,4741
1219,1,4741
1219,1,6820
1219,1,6627
1220,1,2179
1220,1,5275
1220,1,850
1220,1,3889
1221,1,1580
1221,1,8702
1221,1,1303
1221,1,1381
1221,1,3151
1221,1,387
1221,1,5225
1222,1,114
1222,1,1580
1222,1,3678
1222,1,4438
1222,1,56
1222,1,2921
1222,1,5598
1222,1,936
1222,1,1966
1222,1,507
1222,1,1789
1222,1,2161
1222,1,2195
1222,1,3701
1222,1,5350
1222,1,685
1222,1,387
1222,1,6732
1222,1,6734
1222,1,1660
1222,1,284
1222,1,5946
1222,1,1758
1222,1,5642
1222,1,5042
1222,1,5581
1222,1,3567
1222,1,5297
1222,1,5252
1222,1,5225
1222,1,2206
1222,1,5174
1222,1,2306
1222,1,2049
1222,1,101
1223,1,1780
1223,1,8886
1223,1,8885
1223,1,1953
1223,1,8596
1223,1,5957
1223,1,1777
1223,1,4519
1223,1,5347
1223,1,5198
1223,1,7054
1223,1,1741
1223,1,2326
1223,1,7676
1223,1,3021
1223,1,1041
1223,1,355
1223,1,4761
1223,1,907
1223,1,4699
1223,1,2661
1223,1,1012
1224,1,5915
1224,1,3621
1224,1,5952
1224,1,6006
1224,1,6006
1224,1,2584
1224,1,1554
1224,1,7007
1224,1,954
1224,1,5785
1224,1,8190
1224,1,2191
1224,1,6680
1224,1,6558
1224,1,983
1224,1,2935
1224,1,5748
1224,1,5104
1224,1,1301
1225,1,2461
1225,1,5915
1225,1,6364
1225,1,6364
1225,1,1961
1225,1,6083
1225,1,1565
1225,1,8462
1225,1,7286
1225,1,8512
1225,1,8385
1225,1,1259
1225,1,6503
1225,1,3104
1225,1,1987
1225,1,6387
1225,1,536
1225,1,2935
1225,1,1758
1225,1,1809
1225,1,5104
1225,1,5104
1225,1,3225
1226,1,5915
1226,1,5747
1226,1,1581
1226,1,1700
1226,1,1700
1226,1,7007
1226,1,1331
1226,1,1331
