2899,GO:0033314
2900,GO:0033315
2901,GO:0000076
2902,GO:0042769
2903,GO:0007095
2904,GO:0010972
2905,GO:0031571
2906,GO:0007093
2907,GO:0031573
2908,GO:0072428
2909,GO:0031572
2910,GO:0042770
2911,GO:0072395
2912,GO:0034453
2913,GO:0072393
2914,GO:0009166
2915,GO:0009165
2916,GO:0009117
2917,GO:0072385
2918,GO:0010970
2919,GO:0072383
2920,GO:0044335
2921,GO:0007596
2922,GO:0050896
2923,GO:0007613
2924,GO:0072369
2925,GO:0072368
2926,GO:0072363
2927,GO:0072362
2928,GO:0072358
2929,GO:0034501
2930,GO:0001315
2931,GO:0072347
2932,GO:0006414
2933,GO:0048144
2934,GO:0072340
2935,GO:0044281
2936,GO:0006865
2937,GO:0072337
2938,GO:0072334
2939,GO:0015785
2940,GO:0001708
2941,GO:0001709
2942,GO:0072321
2943,GO:0015031
2944,GO:0002064
2945,GO:0072202
2946,GO:0072308
2947,GO:0072307
2948,GO:0072305
2949,GO:0072040
2950,GO:0072262
2951,GO:0072303
2952,GO:0072302
2953,GO:0072224
2954,GO:0072300
2955,GO:0072236
2956,GO:0072086
2957,GO:0072287
2958,GO:0072286
2959,GO:0072289
2960,GO:0072272
2961,GO:0072268
2962,GO:0072282
2963,GO:0072079
2964,GO:0072237
2965,GO:0072235
2966,GO:0072156
2967,GO:0072285
2968,GO:0003337
2969,GO:0072050
2970,GO:0072283
2971,GO:0072077
2972,GO:0072173
2973,GO:0072046
2974,GO:0072049
2975,GO:0072277
2976,GO:0072104
2977,GO:0072239
2978,GO:0072102
2979,GO:0072274
2980,GO:0032836
2981,GO:0072210
2982,GO:0003338
2983,GO:0072267
2984,GO:0072213
2985,GO:0072264
2986,GO:0072011
2987,GO:0072110
2988,GO:0072259
2989,GO:0072141
2990,GO:0072254
2991,GO:0072255
2992,GO:0072144
2993,GO:0072015
2994,GO:0072112
2995,GO:0072016
2996,GO:0072139
2997,GO:0072207
2998,GO:0072221
2999,GO:0072012
3000,GO:0072014
3001,GO:0072070
3002,GO:0072017
3003,GO:0072170
3004,GO:0072233
3005,GO:0072229
3006,GO:0072227
3007,GO:0072219
3008,GO:0072218
3009,GO:0072214
3010,GO:0072208
3011,GO:0072073
3012,GO:0072044
3013,GO:0061005
3014,GO:0072200
3015,GO:0072189
3016,GO:0072197
3017,GO:0035239
3018,GO:0048745
3019,GO:0072190
3020,GO:0072192
3021,GO:0030855
3022,GO:0060429
3023,GO:0072133
3024,GO:0072075
3025,GO:0072184
3026,GO:0072180
3027,GO:0072181
3028,GO:0072179
3029,GO:0072172
3030,GO:0072177
3031,GO:0072178
3032,GO:0072164
3033,GO:0035295
3034,GO:0060562
3035,GO:0072175
3036,GO:0035148
3037,GO:0072166
3038,GO:0072169
3039,GO:0072168
3040,GO:0072163
3041,GO:0001823
3042,GO:0072162
3043,GO:0072161
3044,GO:0035787
3045,GO:0072148
3046,GO:0072143
3047,GO:0001657
3048,GO:0072138
3049,GO:0072136
3050,GO:0072134
3051,GO:0060485
3052,GO:0048729
3053,GO:0061448
3054,GO:0048793
3055,GO:0048532
3056,GO:0072003
3057,GO:0060993
3058,GO:0072108
3059,GO:0003339
3060,GO:0072107
3061,GO:0030432
3062,GO:0072105
3063,GO:0072101
3064,GO:0030509
3065,GO:0009952
3066,GO:0072097
3067,GO:0060681
3068,GO:0072095
3069,GO:0048640
3070,GO:0072034
3071,GO:0072033
3072,GO:0072092
3073,GO:0060677
3074,GO:0007379
3075,GO:0061326
3076,GO:0001838
3077,GO:0072061
3078,GO:0072060
3079,GO:0072054
3080,GO:0072053
3081,GO:0009954
3082,GO:0035019
3083,GO:0060231
3084,GO:0031128
3085,GO:0001568
3086,GO:0048496
3087,GO:0010092
3088,GO:0001655
3089,GO:0071985
3090,GO:0001539
3091,GO:0071971
3092,GO:0007163
3093,GO:0007064
3094,GO:0034088
3095,GO:0048193
3096,GO:0071955
3097,GO:0042147
3098,GO:0071954
3099,GO:0006511
3100,GO:0071947
3101,GO:0071939
3102,GO:0035461
3103,GO:0051180
3104,GO:0032094
3105,GO:0071934
3106,GO:0015888
3107,GO:0031297
3108,GO:0071931
3109,GO:0000083
3110,GO:0071930
3111,GO:0018393
3112,GO:0071929
3113,GO:0038171
3114,GO:0071922
3115,GO:0045875
3116,GO:0007063
3117,GO:0007062
3118,GO:0015840
3119,GO:0007269
3120,GO:0071910
3121,GO:0071907
3122,GO:0071909
3123,GO:0071908
3124,GO:0048565
3125,GO:0018279
3126,GO:0045860
3127,GO:0045859
3128,GO:0071899
3129,GO:0071896
3130,GO:0071893
3131,GO:0006925
3132,GO:0071883
3133,GO:0000187
3134,GO:0071882
3135,GO:0007193
3136,GO:0007189
3137,GO:0071873
3138,GO:0071874
3139,GO:0071870
3140,GO:0071871
3141,GO:0071872
3142,GO:0071839
3143,GO:0071866
3144,GO:0071864
3145,GO:0071850
3146,GO:0071847
3147,GO:0071848
3148,GO:0070374
3149,GO:0033209
3150,GO:0051014
3151,GO:0008150
3152,GO:0034381
3153,GO:0045048
3154,GO:0071816
3155,GO:0071812
3156,GO:0032308
3157,GO:0031622
3158,GO:0031394
3159,GO:0031620
3160,GO:0071806
3161,GO:0006813
3162,GO:0071800
3163,GO:0071803
3164,GO:0071801
3165,GO:0071799
3166,GO:0071379
3167,GO:0034694
3168,GO:0071786
3169,GO:0071774
3170,GO:0071773
3171,GO:0071763
3172,GO:0071733
3173,GO:0071732
3174,GO:0071731
3175,GO:0071727
3176,GO:0071221
3177,GO:0071726
3178,GO:0046685
3179,GO:0071718
3180,GO:0015732
3181,GO:0046942
3182,GO:0071218
3183,GO:0071712
3184,GO:0030433
3185,GO:0006515
3186,GO:0071711
3187,GO:0044091
3188,GO:0033152
3189,GO:0009593
3190,GO:0045204
3191,GO:0046825
3192,GO:0045185
3193,GO:0055003
3194,GO:0071691
3195,GO:0030239
3196,GO:0031034
3197,GO:0071681
3198,GO:0071679
3199,GO:0071678
3200,GO:0071674
3201,GO:0071677
3202,GO:0071676
3203,GO:0071670
3204,GO:0071673
3205,GO:0014911
3206,GO:0071672
3207,GO:0014912
3208,GO:0014910
3209,GO:0060326
3210,GO:0014909
3211,GO:0071663
3212,GO:0071660
3213,GO:0071657
3214,GO:0071651
3215,GO:0071650
3216,GO:0071608
3217,GO:0071641
3218,GO:0071639
3219,GO:0071638
3220,GO:0071636
3221,GO:0071635
3222,GO:0007634
3223,GO:0071621
3224,GO:0030595
3225,GO:0055114
3226,GO:0071615
3227,GO:0071603
3228,GO:0046520
3229,GO:0071602
3230,GO:0071599
3231,GO:0071600
3232,GO:0048562
3233,GO:0007423
3234,GO:0070489
3235,GO:0070486
3236,GO:0071593
3237,GO:0071586
3238,GO:0071585
3239,GO:0071578
3240,GO:0071584
3241,GO:0071577
3242,GO:0006829
3243,GO:0065004
3244,GO:0070932
3245,GO:0048732
3246,GO:0032446
3247,GO:0071569
3248,GO:0022614
3249,GO:0071559
3250,GO:0071560
3251,GO:0070076
3252,GO:0071557
3253,GO:0009987
3254,GO:0071550
3255,GO:0071549
3256,GO:0071548
3257,GO:0071385
3258,GO:0051384
3259,GO:0043647
3260,GO:0071544
3261,GO:0071542
3262,GO:0071539
3263,GO:0071529
3264,GO:0051017
3265,GO:0000189
3266,GO:0000188
3267,GO:0000185
3268,GO:0000186
3269,GO:0000165
3270,GO:0071506
3271,GO:0071504
3272,GO:0071503
3273,GO:0009266
3274,GO:0071502
3275,GO:0006991
3276,GO:0051409
3277,GO:0071498
3278,GO:0071499
3279,GO:0034616
3280,GO:0034405
3281,GO:0070417
3282,GO:0009605
3283,GO:0071494
3284,GO:0010225
3285,GO:0071493
3286,GO:0010224
3287,GO:0070141
3288,GO:0071492
3289,GO:0071482
3290,GO:0009645
3291,GO:0009642
3292,GO:0009637
3293,GO:0071479
3294,GO:0010165
3295,GO:0071480
3296,GO:0010212
3297,GO:0009314
3298,GO:0071476
3299,GO:0071477
3300,GO:0071470
3301,GO:0006971
3302,GO:0071474
3303,GO:0042538
3304,GO:0006972
3305,GO:0006970
3306,GO:0071467
3307,GO:0010446
3308,GO:0071468
3309,GO:0010447
3310,GO:0009268
3311,GO:0071466
3312,GO:0009410
3313,GO:0071464
3314,GO:0051599
3315,GO:0051775
3316,GO:0071461
3317,GO:0031668
3318,GO:0071460
3319,GO:0071459
3320,GO:0010193
3321,GO:0036294
3322,GO:0001666
3323,GO:0055093
3324,GO:0071455
3325,GO:0071453
3326,GO:0000303
3327,GO:0000305
3328,GO:0071447
3329,GO:0071449
3330,GO:0006982
3331,GO:0033194
3332,GO:0019236
3333,GO:0044154
3334,GO:0071436
3335,GO:0051168
3336,GO:0030097
3337,GO:0071421
3338,GO:0006828
3339,GO:0071420
3340,GO:0034776
3341,GO:0001975
3342,GO:0031427
3343,GO:0033594
3344,GO:0071412
3345,GO:0071391
3346,GO:0033595
3347,GO:0014076
3348,GO:0071409
3349,GO:0046898
3350,GO:0051597
3351,GO:0071402
3352,GO:0071404
3353,GO:0055098
3354,GO:0055099
3355,GO:0055094
3356,GO:0071401
3357,GO:0071400
3358,GO:0034201
3359,GO:0070543
3360,GO:0070723
3361,GO:0071397
3362,GO:0071395
3363,GO:0071383
3364,GO:0033574
3365,GO:0071393
3366,GO:0032570
3367,GO:0071392
3368,GO:0032355
3369,GO:0043627
3370,GO:0071384
3371,GO:0051385
3372,GO:0051414
3373,GO:0051412
3374,GO:0031960
3375,GO:0048545
3376,GO:0034696
3377,GO:0071380
3378,GO:0034695
3379,GO:0071378
3380,GO:0060416
3381,GO:0071377
3382,GO:0033762
3383,GO:0071376
3384,GO:0071107
3385,GO:0071374
3386,GO:0071371
3387,GO:0071373
3388,GO:0034699
3389,GO:0071372
3390,GO:0032354
3391,GO:0034698
3392,GO:0071364
3393,GO:0070849
3394,GO:0071361
3395,GO:0071359
3396,GO:0071360
3397,GO:0043331
3398,GO:0071357
3399,GO:0034340
3400,GO:0071356
3401,GO:0034612
3402,GO:0071104
3403,GO:0071354
3404,GO:0070741
3405,GO:0071353
3406,GO:0070670
3407,GO:0070669
3408,GO:0071351
3409,GO:0070673
3410,GO:0070672
3411,GO:0070671
3412,GO:0071105
3413,GO:0071347
3414,GO:0070555
3415,GO:0071346
3416,GO:0034341
3417,GO:0071344
3418,GO:0071340
3419,GO:0071335
3420,GO:0071338
3421,GO:0071336
3422,GO:0071333
3423,GO:0009749
3424,GO:0071332
3425,GO:0009750
3426,GO:0071329
3427,GO:0009744
3428,GO:0071321
3429,GO:0070305
3430,GO:0071320
3431,GO:0051591
3432,GO:0071318
3433,GO:0033198
3434,GO:0071317
3435,GO:0071316
3436,GO:0035094
3437,GO:0071315
3438,GO:0043278
3439,GO:0071314
3440,GO:0042220
3441,GO:0031000
3442,GO:0071307
3443,GO:0032571
3444,GO:0033197
3445,GO:0071305
3446,GO:0033280
3447,GO:0034516
3448,GO:0033552
3449,GO:0033274
3450,GO:0071301
3451,GO:0010266
3452,GO:0071300
3453,GO:0032526
3454,GO:0033189
3455,GO:0071298
3456,GO:0033591
3457,GO:0033590
3458,GO:0070781
3459,GO:0033273
3460,GO:0071248
3461,GO:0071294
3462,GO:0010043
3463,GO:0046690
3464,GO:0010269
3465,GO:0070541
3466,GO:0010045
3467,GO:0071288
3468,GO:0046689
3469,GO:0071287
3470,GO:0010042
3471,GO:0071286
3472,GO:0032026
3473,GO:0071285
3474,GO:0010226
3475,GO:0010288
3476,GO:0071281
3477,GO:0071283
3478,GO:0010041
3479,GO:0010040
3480,GO:0010039
3481,GO:0071280
3482,GO:0071279
3483,GO:0032025
3484,GO:0010164
3485,GO:0051592
3486,GO:0071275
3487,GO:0010044
3488,GO:0050667
3489,GO:0000097
3490,GO:0009086
3491,GO:0032057
3492,GO:0043558
3493,GO:0071260
3494,GO:0009612
3495,GO:0071259
3496,GO:0071000
3497,GO:0009629
3498,GO:0071257
3499,GO:0051602
3500,GO:0016050
3501,GO:0010477
3502,GO:0034021
3503,GO:0071250
3504,GO:0071247
3505,GO:0010157
3506,GO:0034465
3507,GO:0071243
3508,GO:0071233
3509,GO:0043201
3510,GO:0051593
3511,GO:0071228
3512,GO:0002347
3513,GO:0009620
3514,GO:0071226
3515,GO:0002238
3516,GO:0071225
3517,GO:0032495
3518,GO:0071224
3519,GO:0071219
3520,GO:0032494
3521,GO:0071223
3522,GO:0032496
3523,GO:0002237
3524,GO:0051788
3525,GO:0035967
3526,GO:0051716
3527,GO:0009607
3528,GO:0051205
3529,GO:0071205
3530,GO:0071206
3531,GO:0071169
3532,GO:0071167
3533,GO:0071158
3534,GO:0071156
3535,GO:0071157
3536,GO:0006312
3537,GO:0016570
3538,GO:0071110
3539,GO:0009305
3540,GO:0021987
3541,GO:0071109
3542,GO:0071108
3543,GO:0071106
3544,GO:0031123
3545,GO:0050974
3546,GO:0050877
3547,GO:0071048
3548,GO:0071044
3549,GO:0008334
3550,GO:0000956
3551,GO:0034660
3552,GO:0071042
3553,GO:0071034
3554,GO:0016077
3555,GO:0071035
3556,GO:0071028
3557,GO:0008298
3558,GO:0009590
3559,GO:0008219
3560,GO:0070995
3561,GO:0070994
3562,GO:0070989
3563,GO:0019985
3564,GO:0060972
3565,GO:0070986
3566,GO:0009798
3567,GO:0048813
3568,GO:0006528
3569,GO:0070981
3570,GO:0006529
3571,GO:0070980
3572,GO:0042178
3573,GO:0018879
3574,GO:0070979
3575,GO:0070977
3576,GO:0032623
3577,GO:0070966
3578,GO:0070947
3579,GO:0070946
3580,GO:0070963
3581,GO:0051712
3582,GO:0001912
3583,GO:0051709
3584,GO:0001910
3585,GO:0050830
3586,GO:0051873
3587,GO:0002446
3588,GO:0001909
3589,GO:0006470
3590,GO:0070940
3591,GO:0048255
3592,GO:0070935
3593,GO:0070934
3594,GO:0016575
3595,GO:0070933
3596,GO:0070926
3597,GO:0070869
3598,GO:0070914
3599,GO:0016998
3600,GO:0070633
3601,GO:0070904
3602,GO:0015882
3603,GO:0034227
3604,GO:0031119
3605,GO:0070901
3606,GO:0006400
3607,GO:0070899
3608,GO:0002098
3609,GO:0006384
3610,GO:0010529
3611,GO:0015074
3612,GO:0033363
3613,GO:0070889
3614,GO:0033173
3615,GO:0070886
3616,GO:0070884
3617,GO:0070885
3618,GO:0050849
3619,GO:0050848
3620,GO:0015824
3621,GO:0005977
3622,GO:0070873
3623,GO:0070829
3624,GO:0031507
3625,GO:0006342
3626,GO:0032527
3627,GO:0070863
3628,GO:0070861
3629,GO:0006699
3630,GO:0070859
3631,GO:0070857
3632,GO:0070858
3633,GO:0070846
3634,GO:0070845
3635,GO:0070842
3636,GO:0070839
3637,GO:0070837
3638,GO:0070836
3639,GO:0070831
3640,GO:0043297
3641,GO:0007043
3642,GO:0070827
3643,GO:0070813
3644,GO:0070814
3645,GO:0015748
3646,GO:0070782
3647,GO:0070779
3648,GO:0042108
3649,GO:0042036
3650,GO:0042035
3651,GO:0042089
3652,GO:0034968
3653,GO:0006298
3654,GO:0070715
3655,GO:0006084
3656,GO:0007320
3657,GO:0070684
3658,GO:0070682
3659,GO:0043039
3660,GO:0070681
3661,GO:0070662
3662,GO:0070668
3663,GO:0070667
3664,GO:0070661
3665,GO:0042490
3666,GO:0042246
3667,GO:0070646
3668,GO:0042359
3669,GO:0009116
3670,GO:0070634
3671,GO:0015684
3672,GO:0017156
3673,GO:0070625
3674,GO:0009229
3675,GO:0008038
3676,GO:0070593
3677,GO:0033692
3678,GO:0006816
3679,GO:0070586
3680,GO:0070584
3681,GO:0032990
3682,GO:0006304
3683,GO:0070574
3684,GO:0031102
3685,GO:0010975
3686,GO:0070561
3687,GO:0070564
3688,GO:0070562
3689,GO:0070563
3690,GO:0030522
3691,GO:0002576
3692,GO:0070560
3693,GO:0009306
3694,GO:0007000
3695,GO:0007076
3696,GO:0070544
3697,GO:0070536
3698,GO:0070537
3699,GO:0016578
3700,GO:0033522
3701,GO:0030168
3702,GO:0034109
3703,GO:0046085
3704,GO:0034770
3705,GO:0070512
3706,GO:0070508
3707,GO:0051493
3708,GO:0032886
3709,GO:0001887
3710,GO:0070493
3711,GO:0070495
3712,GO:0003032
3713,GO:0070483
3714,GO:0000291
3715,GO:0043928
3716,GO:0034427
3717,GO:0036265
3718,GO:0031167
3719,GO:0070471
3720,GO:0070474
3721,GO:0045987
3722,GO:0070473
3723,GO:0045986
3724,GO:0006940
3725,GO:0006939
3726,GO:0070278
3727,GO:0007019
3728,GO:0070462
3729,GO:0070459
3730,GO:0051410
3731,GO:0070458
3732,GO:0006783
3733,GO:0070447
3734,GO:0070445
3735,GO:0014015
3736,GO:0042063
3737,GO:0070431
3738,GO:0070434
3739,GO:0070433
3740,GO:0070424
3741,GO:0070423
3742,GO:0070427
3743,GO:0070430
3744,GO:0070429
3745,GO:0035872
3746,GO:0009409
3747,GO:0070409
3748,GO:0019941
3749,GO:0070407
3750,GO:0032490
3751,GO:0061077
3752,GO:0070389
3753,GO:0042026
3754,GO:0070384
3755,GO:0045006
3756,GO:0070383
3757,GO:0070375
3758,GO:0043409
3759,GO:0043408
3760,GO:0070371
3761,GO:0070372
3762,GO:0070373
3763,GO:0070370
3764,GO:0070365
3765,GO:0070367
3766,GO:0070358
3767,GO:0070352
3768,GO:0070350
3769,GO:0070346
3770,GO:0070345
3771,GO:0055090
3772,GO:0070328
3773,GO:0070327
3774,GO:0043555
3775,GO:0045023
3776,GO:0070318
3777,GO:0070317
3778,GO:0070315
3779,GO:0070307
3780,GO:0070309
3781,GO:0002089
3782,GO:0070306
3783,GO:0031098
3784,GO:0070304
3785,GO:0042542
3786,GO:0070301
3787,GO:0000160
3788,GO:0070295
3789,GO:0070294
3790,GO:0003096
3791,GO:0070286
3792,GO:0032940
3793,GO:0070269
3794,GO:0031424
3795,GO:0070268
3796,GO:0070267
3797,GO:0045793
3798,GO:0070254
3799,GO:0070257
3800,GO:0070256
3801,GO:0007589
3802,GO:0030048
3803,GO:0070247
3804,GO:0070230
3805,GO:0070228
3806,GO:0070242
3807,GO:0070245
3808,GO:0070243
3809,GO:0070234
3810,GO:0070244
3811,GO:0070233
3812,GO:0070232
3813,GO:0043029
3814,GO:0006924
3815,GO:0070237
3816,GO:0070235
3817,GO:0070236
3818,GO:0070221
3819,GO:0019417
3820,GO:0006471
3821,GO:0070213
3822,GO:0070212
3823,GO:0070206
3824,GO:0070208
3825,GO:0051291
3826,GO:0070207
3827,GO:0051260
3828,GO:0051259
3829,GO:0070198
3830,GO:0070197
3831,GO:0070194
3832,GO:0070193
3833,GO:0070127
3834,GO:0006438
3835,GO:0070184
3836,GO:0006437
3837,GO:0006436
3838,GO:0070178
3839,GO:0070179
3840,GO:0009069
3841,GO:0070166
3842,GO:0070173
3843,GO:0070172
3844,GO:0070171
3845,GO:0042487
3846,GO:0070168
3847,GO:0042481
3848,GO:0031214
3849,GO:0070165
3850,GO:0070164
3851,GO:0070159
3852,GO:0006435
3853,GO:0006434
3854,GO:0006433
3855,GO:0006432
3856,GO:0006431
3857,GO:0006430
3858,GO:0006429
3859,GO:0006428
3860,GO:0006427
3861,GO:0006426
3862,GO:0006424
3863,GO:0006425
3864,GO:0006423
3865,GO:0006422
3866,GO:0070145
3867,GO:0006421
3868,GO:0006420
3869,GO:0070143
3870,GO:0006419
3871,GO:0048489
3872,GO:0009411
3873,GO:0045948
3874,GO:0045947
3875,GO:0070129
3876,GO:0032543
3877,GO:0070131
3878,GO:0006418
3879,GO:0070126
3880,GO:0006415
3881,GO:0070125
3882,GO:0006413
3883,GO:0070121
3884,GO:0070120
3885,GO:0070106
3886,GO:0070102
3887,GO:0070105
3888,GO:0070104
3889,GO:0070098
3890,GO:0070101
3891,GO:0070100
3892,GO:0070091
3893,GO:0070094
3894,GO:0070092
3895,GO:0070093
3896,GO:0070084
3897,GO:0070079
3898,GO:0070078
3899,GO:0016577
3900,GO:0070075
3901,GO:0045161
3902,GO:0070072
3903,GO:0045010
3904,GO:0070060
3905,GO:0070055
3906,GO:0006396
3907,GO:0006397
3908,GO:0070050
3909,GO:0019725
3910,GO:0065005
3911,GO:0065002
3912,GO:0065001
3913,GO:0002790
3914,GO:0006165
3915,GO:0046940
3916,GO:0031175
3917,GO:0021602
3918,GO:0021636
3919,GO:0021545
3920,GO:0048485
3921,GO:0061549
3922,GO:0007399
3923,GO:0015844
3924,GO:0008594
3925,GO:0001821
3926,GO:0015816
3927,GO:0014047
3928,GO:0014051
3929,GO:0048243
3930,GO:0015837
3931,GO:0048242
3932,GO:0015870
3933,GO:0021510
3934,GO:0043011
3935,GO:0002262
3936,GO:0001776
3937,GO:0014009
3938,GO:0030099
3939,GO:0007099
3940,GO:0051297
3941,GO:0008105
3942,GO:0046323
3943,GO:0015853
3944,GO:0042098
3945,GO:0048872
3946,GO:0007084
3947,GO:0044342
3948,GO:0061469
3949,GO:0061467
3950,GO:0061462
3951,GO:0061458
3952,GO:0060675
3953,GO:0051209
3954,GO:0032472
3955,GO:0060575
3956,GO:0060563
3957,GO:0061452
3958,GO:0021953
3959,GO:0048857
3960,GO:0007566
3961,GO:0021772
3962,GO:0048666
3963,GO:0061445
3964,GO:0060913
3965,GO:0061444
3966,GO:0003197
3967,GO:0035051
3968,GO:0060923
3969,GO:0061441
3970,GO:0043588
3971,GO:0061436
3972,GO:0033561
3973,GO:0061383
3974,GO:0061428
3975,GO:0061418
3976,GO:0061419
3977,GO:0043619
3978,GO:0042149
3979,GO:0008361
3980,GO:0002072
3981,GO:0061386
3982,GO:0061384
3983,GO:0021536
3984,GO:0061381
3985,GO:0021885
3986,GO:0061379
3987,GO:0030901
3988,GO:0030879
3989,GO:0061377
3990,GO:0061374
3991,GO:0021767
3992,GO:0003146
3993,GO:0032924
3994,GO:0061371
3995,GO:0061369
3996,GO:0048266
3997,GO:0007635
3998,GO:0001554
3999,GO:0061364
4000,GO:0021554
4001,GO:0061360
4002,GO:0061358
4003,GO:0003344
4004,GO:0055008
4005,GO:0003213
4006,GO:0060412
4007,GO:0007155
4008,GO:0008016
4009,GO:0061324
4010,GO:0044340
4011,GO:0060045
4012,GO:0061314
4013,GO:0061312
4014,GO:0061310
4015,GO:0061309
4016,GO:0061308
4017,GO:0014032
4018,GO:0000733
4019,GO:0061299
4020,GO:0061304
4021,GO:0043010
4022,GO:0061303
4023,GO:0007160
4024,GO:0061301
4025,GO:0021549
4026,GO:0061298
4027,GO:0060041
4028,GO:0061296
4029,GO:0061290
4030,GO:0061205
4031,GO:0030036
4032,GO:0006941
4033,GO:0061198
4034,GO:0061196
4035,GO:0043587
4036,GO:0043586
4037,GO:0061056
4038,GO:0061189
4039,GO:0061188
4040,GO:0061185
4041,GO:0045992
4042,GO:0061184
4043,GO:0040019
4044,GO:0061181
4045,GO:0032330
4046,GO:0061180
4047,GO:0035773
4048,GO:0061179
4049,GO:0061178
4050,GO:0046676
4051,GO:0050796
4052,GO:0060789
4053,GO:0051797
4054,GO:0051685
4055,GO:0051643
4056,GO:0061162
4057,GO:0000902
4058,GO:0061157
4059,GO:0061158
4060,GO:0050779
4061,GO:0061156
4062,GO:0061155
4063,GO:0061153
4064,GO:0060438
4065,GO:0061151
4066,GO:0035282
4067,GO:0061149
4068,GO:0003157
4069,GO:0003158
4070,GO:0048541
4071,GO:0061146
4072,GO:0030324
4073,GO:0060430
4074,GO:0061144
4075,GO:0060428
4076,GO:0061143
4077,GO:0060487
4078,GO:0061140
4079,GO:0061138
4080,GO:0001759
4081,GO:0048645
4082,GO:0050928
4083,GO:0050927
4084,GO:0060420
4085,GO:0046621
4086,GO:0048845
4087,GO:0061115
4088,GO:0061113
4089,GO:0031016
4090,GO:0060447
4091,GO:0061048
4092,GO:0060684
4093,GO:0061108
4094,GO:0061102
4095,GO:0061106
4096,GO:0002085
4097,GO:0030325
4098,GO:0061104
4099,GO:0061101
4100,GO:0061103
4101,GO:0061100
4102,GO:0061097
4103,GO:0061099
4104,GO:0061098
4105,GO:0045332
4106,GO:0032119
4107,GO:0061090
4108,GO:0061088
4109,GO:0061084
4110,GO:0002367
4111,GO:0006457
4112,GO:0003407
4113,GO:0048593
4114,GO:0061073
4115,GO:0061072
4116,GO:0061061
4117,GO:0061053
4118,GO:0061049
4119,GO:0061052
4120,GO:0061050
4121,GO:0010614
4122,GO:0061051
4123,GO:0010613
4124,GO:0010611
4125,GO:0055013
4126,GO:0060441
4127,GO:0061047
4128,GO:0061045
4129,GO:0061042
4130,GO:0061044
4131,GO:0061043
4132,GO:0060055
4133,GO:0035262
4134,GO:0060065
4135,GO:0061038
4136,GO:0051216
4137,GO:0061037
4138,GO:0061036
4139,GO:0061034
4140,GO:0060437
4141,GO:0061033
4142,GO:0060039
4143,GO:0061032
4144,GO:0048546
4145,GO:0061031
4146,GO:0060749
4147,GO:0061030
4148,GO:0060644
4149,GO:0061029
4150,GO:0061026
4151,GO:0061024
4152,GO:0061025
4153,GO:0061017
4154,GO:0061015
4155,GO:0006404
4156,GO:0061010
4157,GO:0061009
4158,GO:0060997
4159,GO:0061003
4160,GO:0061001
4161,GO:0060999
4162,GO:0061002
4163,GO:0060998
4164,GO:0048814
4165,GO:0060996
4166,GO:0060992
4167,GO:0060988
4168,GO:0048284
4169,GO:0046879
4170,GO:0060948
4171,GO:0060977
4172,GO:0060982
4173,GO:0060981
4174,GO:0060979
4175,GO:0060980
4176,GO:0035441
4177,GO:0001525
4178,GO:0060976
4179,GO:0035050
4180,GO:0060971
4181,GO:0009953
4182,GO:0016458
4183,GO:0060968
4184,GO:0060965
4185,GO:0048663
4186,GO:0060956
4187,GO:0045446
4188,GO:0021781
4189,GO:0021782
4190,GO:0010001
4191,GO:0060837
4192,GO:0060931
4193,GO:0060929
4194,GO:0060928
4195,GO:0055012
4196,GO:0003162
4197,GO:0003163
4198,GO:0060915
4199,GO:0060914
4200,GO:0030174
4201,GO:0010934
4202,GO:0060907
4203,GO:0034975
4204,GO:0060904
4205,GO:0007127
4206,GO:0060903
4207,GO:0042634
4208,GO:0048596
4209,GO:0060900
4210,GO:0046619
4211,GO:0021513
4212,GO:0009957
4213,GO:0030216
4214,GO:0060173
4215,GO:0008544
4216,GO:0001837
4217,GO:0048752
4218,GO:0060879
4219,GO:0060876
4220,GO:0060571
4221,GO:0060872
4222,GO:0060875
4223,GO:0060873
4224,GO:0007264
4225,GO:0060857
4226,GO:0001945
4227,GO:0043534
4228,GO:0060844
4229,GO:0048010
4230,GO:0060849
4231,GO:0060843
4232,GO:0060842
4233,GO:0060841
4234,GO:0060840
4235,GO:0060836
4236,GO:0000578
4237,GO:0021904
4238,GO:0007224
4239,GO:0060830
4240,GO:0060823
4241,GO:0060829
4242,GO:0021999
4243,GO:0048327
4244,GO:0060821
4245,GO:0006349
4246,GO:0060816
4247,GO:0060809
4248,GO:0001714
4249,GO:0060807
4250,GO:0060706
4251,GO:0060806
4252,GO:0060804
4253,GO:0007501
4254,GO:0060803
4255,GO:0060802
4256,GO:0060795
4257,GO:0001704
4258,GO:0048733
4259,GO:0001942
4260,GO:0048873
4261,GO:0060785
4262,GO:0060784
4263,GO:0060738
4264,GO:0060783
4265,GO:0060782
4266,GO:0030850
4267,GO:0060770
4268,GO:0060768
4269,GO:0060769
4270,GO:0030521
4271,GO:0060766
4272,GO:0060764
4273,GO:0060603
4274,GO:0060763
4275,GO:0060444
4276,GO:0060762
4277,GO:0060761
4278,GO:0060760
4279,GO:0002551
4280,GO:0060754
4281,GO:0050892
4282,GO:0015918
4283,GO:0060751
4284,GO:0060602
4285,GO:0060750
4286,GO:0033598
4287,GO:0060745
4288,GO:0060748
4289,GO:0060135
4290,GO:0060744
4291,GO:0060742
4292,GO:0060743
4293,GO:0002070
4294,GO:0060741
4295,GO:0060512
4296,GO:0060740
4297,GO:0060739
4298,GO:0060638
