5469,ONECUT2
5470,OR2T33
5471,RBM46
5472,RFK
5473,RNASEK
5474,SART3
5475,SERHL2
5476,SLC16A1
5477,SLC3A2
5478,TCTEX1D2
5479,TMEM86A
5480,TTC17
5481,UGT2B7
5482,USP1
5483,ZNF16
5484,ZNF546
5485,AOX1
5486,C1ORF116
5487,C1ORF163
5488,C20ORF26
5489,C9ORF123
5490,CACHD1
5491,CASQ2
5492,CDRT15
5493,CLDN12
5494,CLIC2
5495,CNTLN
5496,COMP
5497,DHX15
5498,DLD
5499,ENSG00000181359
5500,ENSG00000223035
5501,ENSG00000247570
5502,FBXO24
5503,GAL3ST1
5504,HAS1
5505,JTB
5506,KCNH2
5507,KLHL25
5508,LPCAT4
5509,LRP6
5510,MBD1
5511,MIR532
5512,MLYCD
5513,NKX3-2
5514,OR6T1
5515,PAPOLG
5516,PCDHB10
5517,PITX2
5518,PMS2
5519,PVRIG
5520,SEPT10
5521,SFRS17A
5522,SHC4
5523,SNORD83B
5524,TARS
5525,TRIM72
5526,TRIML1
5527,USP37
5528,VPS37A
5529,ZNF438
5530,ZNF485
5531,BACH2
5532,BTBD16
5533,C17ORF50
5534,CCBL2
5535,CEACAM20
5536,CENPK
5537,DNA2
5538,DYM
5539,EBF3
5540,ENSG00000119660
5541,ENSG00000246741
5542,ENSG00000247165
5543,ENSG00000247499
5544,GPR110
5545,GRIN3A
5546,HSPA8
5547,IMP5
5548,KCNH7
5549,LOC643668
5550,LRRTM3
5551,MIER1
5552,MORN1
5553,TBC1D3
5554,WRB
5555,ABCA11P
5556,ABCF2
5557,ADAM8
5558,ALG10
5559,ALG14
5560,AMY2B
5561,AP2B1
5562,APEX2
5563,APITD1
5564,ARHGAP33
5565,ARMC2
5566,ASTE1
5567,BRD8
5568,C13ORF23
5569,C13ORF28
5570,C1ORF123
5571,C20ORF186
5572,C22ORF40
5573,C2ORF76
5574,C5ORF36
5575,C8G
5576,C9ORF102
5577,C9ORF25
5578,CACNA1H
5579,CACNB2
5580,CAPRIN2
5581,CBWD1
5582,CCDC138
5583,CCDC24
5584,CDC6
5585,CDK11B
5586,CDK5RAP2
5587,CDYL
5588,CELA3B
5589,CHST11
5590,CITED1
5591,CLRN3
5592,CNIH3
5593,CREB5
5594,CTSL2
5595,CTTNBP2
5596,CWC22
5597,CWF19L1
5598,DALRD3
5599,DCLK1
5600,DEFB136
5601,DHDDS
5602,DHX34
5603,DMKN
5604,DNALI1
5605,DNTTIP2
5606,DOT1L
5607,DYRK2
5608,ECHDC2
5609,ELOVL4
5610,ENSG00000197476
5611,ENSG00000221422
5612,ENSG00000230425
5613,ENSG00000251057
5614,ENSG00000251626
5615,EVC
5616,EXT2
5617,FAM162B
5618,FAM170B
5619,FAM171B
5620,FAM181A
5621,FAM200B
5622,FANCC
5623,FRZB
5624,FUT5
5625,GALNT6
5626,GALNT8
5627,GBA3
5628,GNLY
5629,HEATR2
5630,HGFAC
5631,HOXD8
5632,HSP90B3P
5633,HSPA12A
5634,HTR1A
5635,IFIH1
5636,IGHV1-3
5637,IGKV1D-16
5638,IGLV1-51
5639,IL15
5640,IL17RA
5641,JAKMIP3
5642,KBTBD12
5643,KCNK2
5644,KCNMB1
5645,KIAA0664
5646,KLF11
5647,KLHL14
5648,KRT33B
5649,KRT40
5650,KRTAP4-5
5651,LARP1
5652,LDB2
5653,LEPRE1
5654,LOC100288128
5655,LOC100288331
5656,LOC100288332
5657,LOC100289092
5658,LOC346329
5659,LOC644548
5660,LOC644936
5661,LOC644950
5662,LOC645752
5663,LOC646936
5664,LOC647020
5665,LOC653566
5666,LPA
5667,LRRN1
5668,LYZL1
5669,MAN2A2
5670,MANEAL
5671,MAP1D
5672,MASTL
5673,MBD4
5674,MBOAT1
5675,MIPEP
5676,MNS1
5677,MOCS2
5678,MOV10L1
5679,MPP1
5680,MUDENG
5681,MYF6
5682,NEK9
5683,NFE2L3
5684,NFX1
5685,NKAPL
5686,NRG3
5687,NXT2
5688,OCM2
5689,ODF1
5690,OR2T11
5691,OR4X1
5692,OR6X1
5693,PCDHB2
5694,PCDHGC5
5695,PDZK1IP1
5696,PGM5
5697,PHF12
5698,PIGG
5699,PIGS
5700,PITPNM2
5701,PLBD2
5702,PPARG
5703,PPAT
5704,PPP3CA
5705,PRB3
5706,PWP1
5707,RAB37
5708,RAE1
5709,RBM33
5710,RBMXL1
5711,RBMXL3
5712,RFESD
5713,RFX7
5714,RGAG4
5715,RMND1
5716,RNF34
5717,RNH1
5718,RPGRIP1L
5719,RPS6KA3
5720,RUFY1
5721,SAE1
5722,SAMM50
5723,SEC14L5
5724,SETDB2
5725,SFN
5726,SFXN3
5727,SHISA3
5728,SIRT3
5729,SKIV2L2
5730,SLC25A18
5731,SMAD3
5732,SMARCC2
5733,SP1
5734,SPSB2
5735,SSR2
5736,ST3GAL1
5737,STK38L
5738,SUSD2
5739,SYCP2L
5740,SYPL1
5741,TIPRL
5742,TM7SF4
5743,TMC1
5744,TMEM185A
5745,TOP1MT
5746,TPO
5747,TTC16
5748,TTLL8
5749,TYR
5750,TYW1B
5751,VPS16
5752,WBP11
5753,WDR11
5754,WDR37
5755,WTIP
5756,ZCCHC2
5757,ZMYND8
5758,ZNF132
5759,ZNF213
5760,ZNF292
5761,ZNF516
5762,ZSCAN12
5763,ALS2
5764,ANKRD34B
5765,ARHGAP28
5766,B3GALTL
5767,BRAP
5768,CASC5
5769,CEP55
5770,CSPG4
5771,CWC27
5772,E2F8
5773,ENSG00000248583
5774,ENSG00000251705
5775,FAM134A
5776,FAM179B
5777,FBXW4
5778,HECTD2
5779,HK2
5780,HMGB3
5781,KDM2B
5782,KDM5C
5783,LOC100289350
5784,LOC728683
5785,NFE2L2
5786,OR11H1
5787,PCGF1
5788,PLVAP
5789,PRKAG3
5790,QSOX2
5791,SDK2
5792,SHROOM4
5793,SLC10A4
5794,SLC4A2
5795,TPH2
5796,ZYG11A
5797,ARHGEF17
5798,ATG16L2
5799,B4GALNT2
5800,C5ORF13
5801,C6ORF10
5802,ENSG00000227572
5803,ENSG00000243979
5804,FIP1L1
5805,GABRB2
5806,ITGA2
5807,MAP7
5808,MAPK4
5809,OR2T4
5810,OR5K2
5811,PLCZ1
5812,POM121L10P
5813,RAB25
5814,RASGRP1
5815,SEC24B
5816,SERPINB7
5817,STRBP
5818,TATDN2
5819,TIGD2
5820,TPM1
5821,TRPM6
5822,WDR62
5823,ACAP3
5824,ACOX1
5825,ADCY2
5826,AEBP1
5827,ALPK3
5828,ARID3B
5829,ARID5B
5830,B3GALNT1
5831,BARX2
5832,BMP5
5833,BRD9
5834,C10ORF28
5835,C14ORF106
5836,C2ORF81
5837,C3ORF59
5838,C9ORF3
5839,CANX
5840,CDK16
5841,CLEC9A
5842,CLMN
5843,CNTNAP5
5844,CSRNP2
5845,CST5
5846,CT45A5
5847,CYP2C8
5848,DLX5
5849,ECE2
5850,ENSG00000135477
5851,ENSG00000247937
5852,ENSG00000247942
5853,ENTPD2
5854,ETNK1
5855,FGF7
5856,FLI1
5857,FNDC5
5858,GCLC
5859,GPA33
5860,GPR160
5861,GPR180
5862,GRM8
5863,HLA-E
5864,HTR2B
5865,IFI35
5866,IL21R
5867,IMPDH1
5868,KCNA4
5869,KIAA0226
5870,KIAA0408
5871,LOC100131193
5872,LOC100289492
5873,LOC100289552
5874,LPPR1
5875,LRRC31
5876,LTK
5877,MCM10
5878,MRPS22
5879,MSH3
5880,MTRF1
5881,MUC13
5882,MYBPC3
5883,MYO1A
5884,NALCN
5885,NANP
5886,NDUFB9
5887,NEU4
5888,NOTCH1
5889,NPY2R
5890,NSD1
5891,NYNRIN
5892,OR56A4
5893,PARP3
5894,PLEKHA5
5895,PPP4R2
5896,PRKAA1
5897,RECQL
5898,RGS3
5899,RNF185
5900,SCUBE1
5901,SEC62
5902,SEL1L2
5903,SGMS1
5904,SLAMF6
5905,SSX4
5906,SSX4B
5907,STAMBPL1
5908,STMN4
5909,STRA8
5910,STRAP
5911,SYNJ2
5912,TFCP2L1
5913,TMEM183B
5914,TRIP4
5915,TSHR
5916,UBE2Q1
5917,UBXN8
5918,UGT2B10
5919,WDR5
5920,ZC3H7B
5921,ZNF840
5922,ALAD
5923,CDC27
5924,CRTAC1
5925,ENSG00000210112
5926,ENSG00000235048
5927,FAM58B
5928,HIST1H1T
5929,HTRA1
5930,LOC728026
5931,LTV1
5932,MED15
5933,PEX13
5934,PRR5L
5935,RGSL1
5936,RPL14
5937,RPS6KA1
5938,SCAMP5
5939,SETD1A
5940,TARBP1
5941,ULBP2
5942,WDR44
5943,ZMYM2
5944,ZNF358
5945,ATXN7L1
5946,BCL11A
5947,C13ORF35
5948,C19ORF62
5949,C20ORF95
5950,CAPRIN1
5951,CCDC126
5952,DAXX
5953,DDX3X
5954,DEGS1
5955,DPYS
5956,ENAM
5957,FAM115A
5958,FAM48B1
5959,FOLH1
5960,GATM
5961,GPR97
5962,HFM1
5963,HNRNPH3
5964,HOXB8
5965,IGF2BP3
5966,IL18R1
5967,LOC100131582
5968,LOC100289195
5969,LOC100289488
5970,LPHN2
5971,LTBP2
5972,MAP3K10
5973,MEIS1
5974,MGAT3
5975,MYH13
5976,NBPF7
5977,NCCRP1
5978,NR0B2
5979,OR4K13
5980,OR52R1
5981,OTUD7A
5982,PABPC1
5983,PHLDB1
5984,PRAMEF2
5985,PROSC
5986,RNF13
5987,RNF169
5988,RSPH1
5989,SH3BP1
5990,SLC13A5
5991,SMEK1
5992,STRN4
5993,SYDE2
5994,TEX14
5995,TMEM63B
5996,TP53I3
5997,TRAM2
5998,USP6
5999,WDR81
6000,ZNF365
6001,ZNF460
6002,ZP2
6003,ABTB2
6004,ADAMTS3
6005,AGAP3
6006,AGXT2L2
6007,ALDOA
6008,ANAPC7
6009,ANGPTL3
6010,ANGPTL5
6011,BCAS2
6012,BPNT1
6013,BTBD19
6014,C11ORF45
6015,C13ORF39
6016,C15ORF39
6017,C3ORF63
6018,C5ORF60
6019,C6ORF103
6020,CCDC48
6021,CCDC91
6022,CD1E
6023,CD200R1L
6024,CD4
6025,CDK14
6026,CHD2
6027,CHRNG
6028,CHST1
6029,CLEC4M
6030,CLK4
6031,CLN5
6032,CNDP2
6033,COQ6
6034,CORO1C
6035,CPSF4
6036,CRIM1
6037,CSNK1A1L
6038,DAK
6039,DHX57
6040,DIAPH2
6041,DLGAP4
6042,DTHD1
6043,DUSP26
6044,EIF4B
6045,ELANE
6046,ENSG00000246367
6047,ENSG00000247524
6048,FAM161B
6049,FAM22A
6050,FAM5B
6051,GHRL
6052,GPATCH1
6053,GPRC5A
6054,GYPB
6055,HABP2
6056,HIST1H2AJ
6057,IFNA13
6058,INSL5
6059,INTS9
6060,INTU
6061,ITGB1BP2
6062,ITPR2
6063,KCTD3
6064,KIAA0182
6065,KIAA1279
6066,KRT222
6067,LANCL1
6068,LOC100288788
6069,LOC644063
6070,LUC7L2
6071,LYPD5
6072,MAB21L2
6073,MAP2K5
6074,MYO5A
6075,NARG2
6076,NDUFV2
6077,NET1
6078,NIN
6079,NR2C2
6080,OR4K14
6081,OR52A4
6082,P2RX2
6083,PER2
6084,POT1
6085,PREP
6086,RBM42
6087,RBM44
6088,REP15
6089,RORC
6090,RPL36
6091,SCRN1
6092,SCUBE2
6093,SEZ6
6094,SH2B2
6095,SH2D3A
6096,SLC44A1
6097,SMG7
6098,SNF8
6099,SPIB
6100,SPIN2A
6101,SRGAP1
6102,TAAR5
6103,TGS1
6104,TMEM88B
6105,TOE1
6106,TOPORS
6107,TRIM71
6108,TRPV2
6109,TSHZ1
6110,TTC21A
6111,UBQLN4
6112,UGT1A1
6113,ZEB1
6114,ZNF184
6115,ZNF492
6116,ZNF549
6117,ZNF862
6118,ADAM30
6119,ANKRD18B
6120,APOBEC4
6121,ATP6V1C1
6122,C14ORF105
6123,C17ORF46
6124,C1ORF186
6125,C9ORF11
6126,CLEC1A
6127,COG4
6128,DGAT1
6129,EDC3
6130,EML4
6131,ENSG00000118976
6132,ENSG00000186082
6133,ENSG00000246785
6134,ENSG00000247252
6135,EPC1
6136,EYA3
6137,FAM113B
6138,FAM127B
6139,FAM194B
6140,FAM64A
6141,GOLGA5
6142,GPLD1
6143,HIF1AN
6144,HJURP
6145,HPD
6146,HSPB3
6147,IFNA14
6148,IL4R
6149,ILVBL
6150,KIAA1045
6151,KIAA1632
6152,KLF7
6153,MC2R
6154,MDP1
6155,MECP2
6156,MRPS31
6157,NDC80
6158,NRAP
6159,OR14I1
6160,OR4X2
6161,OR52A5
6162,OTUD1
6163,PLEKHG2
6164,PM20D2
6165,PSD2
6166,PSG11
6167,RPL41
6168,SIK1
6169,SLC12A4
6170,SLC4A8
6171,SLFN5
6172,SMTN
6173,SNORA36B
6174,SQSTM1
6175,ST8SIA1
6176,STEAP4
6177,THAP8
6178,TRAF1
6179,TTLL13
6180,UTRN
6181,VSTM2A
6182,WDHD1
6183,ZC3H12B
6184,ZFPM2
6185,ZNF101
6186,ZNF208
6187,C1ORF86
6188,CLYBL
6189,CP110
6190,CUL5
6191,DDX12
6192,GNMT
6193,KIAA0748
6194,NAV2
6195,NT5C1B
6196,PANK4
6197,PCDHA1
6198,PCDHGB6
6199,PTCHD2
6200,SLAMF7
6201,VCX3B
6202,ZIC5
6203,ZNF341
6204,ACCS
6205,ADAM15
6206,ALAS1
6207,ARID4A
6208,BAZ1A
6209,C19ORF43
6210,C1ORF26
6211,CCHCR1
6212,CDH19
6213,CYP26A1
6214,DPEP3
6215,EIF4G2
6216,ENTPD6
6217,EXTL3
6218,FZD3
6219,GNPNAT1
6220,HEMGN
6221,LAPTM4B
6222,LARS
6223,LCP1
6224,LOC100288117
6225,LOC100290187
6226,LSM4
6227,MCM4
6228,MIR409
6229,MMP17
6230,OR10V1
6231,OVCH1
6232,PDE4C
6233,PGLYRP3
6234,PHKG2
6235,PIAS4
6236,PLK2
6237,PSMD3
6238,RAP2B
6239,RPL4
6240,RSPH9
6241,SLC13A1
6242,SLC2A10
6243,SP6
6244,SULT1C3
6245,TAS2R43
6246,TGFB3
6247,UBA7
6248,WNT8B
6249,ZFP37
6250,ZNF526
6251,ZNF714
6252,ATP1B4
6253,BMPER
6254,C10ORF68
6255,C22ORF43
6256,C4ORF22
6257,CACNG1
6258,CCDC144NL
6259,CCDC63
6260,CEACAM18
6261,CTSE
6262,EFR3A
6263,EHMT1
6264,ENSG00000138018
6265,ENSG00000233422
6266,EPHB1
6267,FNIP2
6268,GP2
6269,INTS2
6270,LOC399881
6271,LY75
6272,MAPK8IP1
6273,MC3R
6274,MICA
6275,NKTR
6276,NOX3
6277,NPR3
6278,OR4C45
6279,PARD6B
6280,PAX6
6281,PCDHGA8
6282,PEX6
6283,QTRT1
6284,RBM47
6285,RFPL1
6286,RMND5B
6287,SESTD1
6288,SLC17A2
6289,SLC35A5
6290,SMEK2
6291,TAS2R13
6292,TRAF3IP3
6293,TRIM63
6294,TRPM4
6295,TTF2
6296,VSX2
6297,WHSC1L1
6298,ZNF193
6299,ZNF7
6300,AGBL2
6301,ARHGAP15
6302,CD5
6303,DENND5A
6304,ENSG00000222830
6305,ENSG00000245029
6306,ENSG00000247742
6307,EXD2
6308,LILRA6
6309,LOC100129410
6310,PDE4D
6311,RFC1
6312,SELP
6313,TMEM51
6314,ACAD11
6315,ARRDC3
6316,BTF3L4
6317,C12ORF35
6318,C7ORF26
6319,CCDC73
6320,FRG1
6321,FSTL5
6322,H2AFY2
6323,IGSF11
6324,LOC100132562
6325,MAT2A
6326,MFSD8
6327,NDUFS7
6328,OSGEPL1
6329,PCDHA2
6330,PCID2
6331,RNF168
6332,SUPT16H
6333,TRBV5-1
6334,TSEN2
6335,ZNF330
6336,ZNF671
6337,ABCA9
6338,AGBL5
6339,ASNS
6340,BRD7P3
6341,C17ORF97
6342,C2ORF58
6343,CARD17
6344,CHST9
6345,COL6A6
6346,CRAT
6347,CRCP
6348,DUSP19
6349,ENSG00000247613
6350,FAM13C
6351,FHL1
6352,GAGE8
6353,GAPDH
6354,HIST1H2BJ
6355,KIAA1217
6356,KIAA1328
6357,LOC145820
6358,LOC220594
6359,MAN1A2
6360,NPAS2
6361,NUP54
6362,OR4N5
6363,PKD1P1
6364,PLA2G4D
6365,PMP2
6366,PRKCE
6367,PRSS55
6368,PSD3
6369,PSG2
6370,RAI1
6371,RBM27
6372,RIPK2
6373,RPA2
6374,SLC30A8
6375,SLC9A10
6376,SLFN12L
6377,SMAD4
6378,SMARCA1
6379,SORL1
6380,SSFA2
6381,TARS2
6382,TG
6383,THAP11
6384,TMED2
6385,TMEM87A
6386,TMOD3
6387,UGDH
6388,WISP1
6389,C5ORF25
6390,CAP2
6391,CLIP4
6392,ENSG00000247002
6393,GSPT1
6394,HDAC1
6395,HEPACAM2
6396,HLA-A
6397,ISL1
6398,KRT81
6399,MADD
6400,MAGEB4
6401,MEPE
6402,OASL
6403,ROD1
6404,SAA1
6405,STH
6406,TBC1D21
6407,TMEM53
6408,VPS41
6409,WDR72
6410,XRN1
6411,ZNF202
6412,ZNF786
6413,ANKRD17
6414,ARHGDIB
6415,ARHGEF12
6416,ATP2B4
6417,CASC4
6418,CDK17
6419,COL1A1
6420,COL5A2
6421,CYHR1
6422,DDX27
6423,ENSG00000246919
6424,FASTKD2
6425,H6PD
6426,HS3ST5
6427,KHDRBS2
6428,KIAA0232
6429,KRT86
6430,LDLR
6431,LOC730110
6432,LRIG3
6433,LRMP
6434,NCKAP1L
6435,NCSTN
6436,NFU1
6437,NRP1
6438,NT5E
6439,PITRM1
6440,RNF38
6441,SARS2
6442,SEMA4F
6443,SHC3
6444,SPEM1
6445,STOML2
6446,TMEM70
6447,TMEM74
6448,TRPC3
6449,WDR93
6450,ZNF434
6451,ZNF501
6452,ZSCAN20
6453,ACSF3
6454,ANKRD40
6455,ARL6IP5
6456,C9ORF142
6457,ENSG00000187811
6458,ENSG00000198786
6459,GFRAL
6460,GPR174
6461,IGKV1-5
6462,KIR2DL3
6463,LGALS13
6464,LOC100288755
6465,LOC646079
6466,LOC649330
6467,LPP
6468,MIR548N
6469,MTM1
6470,OR5T1
6471,PCBP3
6472,PCCB
6473,PDE10A
6474,PPARD
6475,RNF24
6476,RPL18
6477,SCAMP2
6478,SEMA4C
6479,SFRS7
6480,UBE2F
6481,VEPH1
6482,ZNF470
6483,AKAP13
6484,AMIGO2
6485,ARHGAP9
6486,ARID4B
6487,B4GALT7
6488,BTN2A2
6489,C16ORF89
6490,C16ORF91
6491,C1ORF200
6492,C6ORF62
6493,CC2D1A
6494,CCDC99
6495,CDCP1
6496,CDO1
6497,CSGALNACT2
6498,DGAT2
6499,DRP2
6500,DUSP4
6501,ECM2
6502,ENSG00000188014
6503,ENSG00000201129
6504,ENSG00000246721
6505,GPR142
6506,GPR85
6507,HMGN2
6508,HOMER2
6509,HOOK1
6510,IMPG2
6511,ITGB6
6512,KIAA0649
6513,KLF3
6514,KLHL38
6515,KRTAP4-12
6516,KY
6517,MAGEB17
6518,MAGEB3
6519,MAVS
6520,NLRP4
6521,NMNAT2
6522,NPHP1
6523,ODF2
6524,PCDHA10
6525,PFKM
6526,PKD1
6527,PLCH2
6528,PLK3
6529,PLXDC1
6530,PPP1R3A
6531,RGS22
6532,ROPN1L
6533,SARDH
6534,SCML1
6535,SERPINA10
6536,SETD3
6537,SIGLEC5
6538,SLC35F5
6539,SMAD2
6540,SMO
6541,SNORD76
6542,SUFU
6543,TAF1B
6544,TGM2
6545,TMEM194A
6546,TNFSF15
6547,USP17L1P
6548,ZCCHC11
6549,ZNF167
6550,ZNF506
6551,ZWILCH
6552,ADRA2B
6553,AGBL3
6554,ANGPT1
6555,AZGP1
6556,BCORL1
6557,C19ORF25
6558,C20ORF117
6559,C6ORF146
6560,C7ORF11
6561,C7ORF60
6562,CASQ1
6563,CD33
6564,COL18A1
6565,CPA1
6566,CYSLTR1
6567,DKK3
6568,EIF3M
6569,ENSG00000204455
6570,ENSG00000214564
6571,ENSG00000225665
6572,ENSG00000246596
6573,ENSG00000247772
6574,FAM190B
6575,FAM46A
6576,FCAMR
6577,FIG4
6578,FTSJD1
6579,GALNT9
6580,GGTLC1
6581,GK5
6582,GPR137B
6583,HLA-DMB
6584,HNRNPF
6585,ITGB2
6586,KCND3
6587,KHDC1
6588,KRTAP5-4
6589,LAT
6590,LCE2B
6591,MBNL2
6592,MBOAT4
6593,MRPL49
6594,NBPF12
6595,NDST4
6596,NTRK3
6597,PFKP
6598,PRPF38B
6599,PRUNE
6600,PSMB11
6601,RASGRP2
6602,RBM14
6603,SGPP1
6604,SIGLEC9
6605,SLCO5A1
6606,SNAP23
6607,SUGT1
6608,TDRD1
6609,TMEM108
6610,UPB1
6611,VSX1
6612,ZNF665
6613,ACAD9
6614,DGKG
6615,FOXP3
6616,GSDMC
6617,MMRN1
6618,NT5DC1
6619,PHC1B
6620,POTEF
6621,ATP10A
6622,AURKC
6623,C10ORF128
6624,CHN2
6625,CTDP1
6626,DNASE2
6627,ENSG00000200238
6628,ENSG00000205046
6629,ENSG00000245309
6630,FAM82B
6631,FBXO7
6632,GJA9
6633,IL34
6634,KANK4
6635,KCNK18
6636,MLH3
6637,MRE11A
6638,MTMR15
6639,MYPN
6640,NPY
6641,NSDHL
6642,OR1M1
6643,OR2D3
6644,OTOP2
6645,PARK2
6646,PARS2
6647,PELP1
6648,PIAS3
6649,PRDM1
6650,RNF10
6651,SERPINB3
6652,SP3
6653,STAG3L3
6654,STAT4
6655,TBC1D28
6656,TMEM182
6657,TRO
6658,UGT8
6659,UNC93A
6660,ADPRH
6661,DBX2
6662,DCAF17
6663,DGKE
6664,FAM111A
6665,MUC21
6666,RWDD3
6667,SMARCAL1
6668,SPRY1
6669,SYAP1
6670,TBL1X
6671,TMEM214
6672,TMEM49
6673,VDAC2
6674,APBA3
6675,C2ORF78
6676,CAST
6677,ENSG00000197735
6678,GHRLOS
6679,GNRH2
6680,GOLGA8DP
6681,IL9R
6682,KRTAP9-9
6683,LOC100131754
6684,LOC391769
6685,MTMR4
6686,NCOA6
6687,PAFAH1B1
6688,PTH2
6689,RRP12
6690,SEPT12
6691,SGSH
6692,SYT5
6693,TET3
6694,THBS4
6695,ZMYM3
6696,ABCA2
6697,ADAM23
6698,DHX40
6699,DNASE1L3
6700,ELOVL6
6701,ENSG00000198695
6702,EYA4
6703,FERD3L
6704,FRG2B
6705,GBP3
6706,HDAC8
6707,KRTAP4-3
6708,KRTAP4-6
6709,LILRB4
6710,OPCML
6711,OR1F2P
6712,PJA1
6713,RHBDF1
6714,TPTE
6715,TSPAN16
6716,ZAN
6717,ABCC9
6718,CCNB1IP1
6719,CYP4F8
6720,DCDC5
6721,DTWD2
6722,ELN
6723,ENSG00000212664
6724,ENSG00000247354
6725,FBXO10
6726,GPHN
6727,HECTD1
6728,HMGN5
6729,IQCF6
6730,LCK
6731,LIF
6732,LOC100288367
6733,LRRC24
6734,MS4A14
6735,MYO1H
6736,NEK11
6737,PRKAR2B
6738,RARA
6739,RIMS3
6740,S100A10
6741,SALL1
6742,SC4MOL
6743,SCAF1
6744,SEC24D
6745,SEMA3D
6746,TBC1D19
6747,TXNDC6
6748,ZNF577
6749,ANKS4B
6750,DOLPP1
6751,KCNMB2
6752,LOC100293190
6753,LOC100294238
6754,LOC644768
6755,LOR
6756,OR7C2
6757,PLCXD1
6758,STARD8
6759,TCEB3B
6760,TLR3
6761,ZSCAN5B
6762,ACVR1
6763,ARFGEF1
6764,ASTL
6765,ASXL1
6766,ATXN2
6767,AUP1
6768,CA9
6769,CATSPERG
6770,CCDC141
6771,CNKSR3
6772,CSPG5
6773,DLC1
6774,FAM166B
6775,HRAS
6776,KHDRBS1
6777,KIAA1147
6778,LOC100289169
6779,MRPL52
6780,MRPS7
6781,MYH7B
6782,OR6C2
6783,PARP9
6784,PAX3
6785,PDE3B
6786,PPFIA2
6787,RGL1
6788,SGK3
6789,SLC2A4
6790,SLCO1C1
6791,SMAD6
6792,SMCR7L
6793,SNX25
6794,SRRM1
6795,VAMP1
6796,ZNF33B
6797,ZNF761
6798,ZNF844
6799,ABCC3
6800,BCL9
6801,C11ORF70
6802,C19ORF29
6803,DEFB112
6804,ENSG00000186453
6805,ENSG00000214870
6806,FKBP1AP1
6807,HIST1H3F
6808,KCNS1
6809,LILRB1
6810,LOC339742
6811,OR5M8
6812,PCDHGC4
6813,POF1B
6814,POLE
6815,PPARGC1A
6816,RAB18
6817,SLC29A3
6818,SYTL4
6819,TBC1D8
6820,ZBTB48
6821,ZNF717
6822,ABCD1
6823,ABHD4
6824,ACBD5
6825,ACPT
6826,ACTG2
6827,AKR1B15
6828,ANXA3
6829,ATL3
6830,B2M
6831,BBS2
6832,BLM
6833,BMP2
6834,C14ORF118
6835,C16ORF58
6836,C19ORF57
6837,C20ORF108
6838,C20ORF72
6839,CAPN12
6840,CAPN13
6841,CCL13
6842,CELF2
6843,CENPJ
6844,CHST2
6845,CIAO1
6846,CIB4
6847,CLDN2
6848,CLDN8
6849,CNGB1
6850,CX3CL1
6851,CYP11B1
6852,CYP4F3
6853,CYTIP
6854,DAB2
6855,DACT2
6856,DCTN1
6857,DDX52
6858,DDX55
6859,DDX60
6860,DENND2D
6861,DEXI
6862,DFNA5
6863,DHX38
6864,EDN3
6865,ENSG00000215769
6866,ENSG00000245862
6867,ENSG00000246300
6868,EPGN
6869,ESX1
6870,EXOSC10
6871,FAM193A
6872,FAM198A
6873,FBXL18
6874,FBXO30
6875,FCHO1
6876,FGD6
6877,FNBP4
6878,FOLR4
6879,FOXJ2
6880,GIMAP2
6881,GRHL3
6882,HHIPL2
6883,HIST1H3B
6884,HNRNPM
6885,HOXA13
6886,HP
6887,HS6ST1
6888,HTR1D
6889,HYOU1
6890,IBTK
6891,IRF6
6892,KIAA0247
6893,KLHL18
6894,KRT38
6895,LEFTY2
6896,LHCGR
6897,LHX8
6898,LMOD1
6899,LOC100287881
6900,LOC391358
6901,LSAMP
6902,MAP7D3
6903,MEF2B
6904,METTL13
6905,MIR204
6906,MMP16
6907,MRPL18
6908,MST1
6909,MST1R
6910,MTMR3
6911,MYL12A
6912,MYPOP
6913,NACAD
6914,NBPF3
6915,NCOA5
6916,NLRP14
6917,NOP14
6918,NPAT
6919,NUP93
6920,NXF3
6921,OR2A2
6922,OR2F1
6923,OR51A7
6924,PAOX
6925,PCDHGB1
6926,PDE8B
6927,PEF1
6928,PEX10
6929,PHACTR4
6930,PIAS2
6931,PLEKHH2
6932,PNLDC1
6933,PPRC1
6934,PRRX1
6935,PSG3
6936,PTH1R
6937,PTOV1
6938,PTPLA
6939,PXMP4
6940,RAI2
6941,RALYL
6942,RASEF
6943,RBMS1
6944,RFX6
6945,RLBP1
6946,RPA1
6947,RPLP2
6948,SAMD9
6949,SCPEP1
6950,SCYL3
6951,SFRS14
6952,SH3YL1
6953,SIGLEC1
6954,SIRPB1
6955,SIRT2
6956,SLC23A1
6957,SLC28A2
6958,SLC2A13
6959,SLC32A1
6960,SLC36A2
6961,SLC4A3
6962,SNORD4A
6963,SOX2
6964,SPDYE4
6965,SRCRB4D
6966,STIP1
6967,STK31
6968,STOX1
6969,SULF2
6970,SUOX
6971,TAF13
6972,TAS2R16
6973,TBCD
6974,TBRG1
6975,TDGF1
6976,TECRL
6977,TERT
6978,TLR1
6979,TOX
6980,TPK1
6981,TRIM13
6982,TSSC4
6983,TTC15
6984,TTC23
6985,UBLCP1
6986,UPRT
6987,WHSC1
6988,WNT3A
6989,ZBED4
6990,ZBTB5
6991,ZCWPW2
6992,ZNF14
6993,ZNF142
6994,ZNF181
6995,ZNF267
6996,ZNF431
6997,ZNF776
6998,ZSCAN10
6999,ABI3BP
7000,ACLY
7001,ADAMTSL4
